#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-11-10 13:24:48.761
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 2.8 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1.2 V/div Offset: 0 V

Time (s),Channel 1 (V)
-7.4567365728900228e-05,-0.053850136975884748
-7.44273657289003e-05,-0.050190161423133581
-7.4287365728900265e-05,-0.053850136975886413
-7.4147365728900229e-05,-0.050190161423131915
-7.4007365728900301e-05,-0.046530185870380755
-7.3867365728900265e-05,-0.050190161423133581
-7.3727365728900229e-05,-0.053850136975886413
-7.3587365728900302e-05,-0.053850136975886413
-7.3447365728900266e-05,-0.053850136975886413
-7.330736572890023e-05,-0.057510112528639246
-7.3167365728900302e-05,-0.057510112528639246
-7.3027365728900266e-05,-0.053850136975886413
-7.2887365728900231e-05,-0.057510112528639246
-7.2747365728900303e-05,-0.057510112528639246
-7.2607365728900267e-05,-0.053850136975886413
-7.2467365728900231e-05,-0.050190161423131915
-7.2327365728900304e-05,-0.046530185870380755
-7.2187365728900268e-05,-0.053850136975886413
-7.2047365728900232e-05,-0.050190161423135246
-7.1907365728900304e-05,-0.053850136975886413
-7.1767365728900268e-05,-0.050190161423133581
-7.1627365728900232e-05,-0.050190161423135246
-7.1487365728900305e-05,-0.053850136975886413
-7.1347365728900269e-05,-0.050190161423133581
-7.1207365728900233e-05,-0.050190161423131915
-7.1067365728900306e-05,-0.046530185870380755
-7.092736572890027e-05,-0.050190161423133581
-7.0787365728900234e-05,-0.050190161423131915
-7.0647365728900306e-05,-0.046530185870380755
-7.050736572890027e-05,-0.046530185870380755
-7.0367365728900234e-05,-0.050190161423133581
-7.0227365728900307e-05,-0.050190161423133581
-7.0087365728900271e-05,-0.053850136975886413
-6.9947365728900235e-05,-0.053850136975884748
-6.9807365728900307e-05,-0.050190161423133581
-6.9667365728900271e-05,-0.050190161423133581
-6.9527365728900236e-05,-0.050190161423133581
-6.9387365728900308e-05,-0.050190161423133581
-6.9247365728900272e-05,-0.050190161423133581
-6.9107365728900236e-05,-0.050190161423131915
-6.8967365728900309e-05,-0.046530185870380755
-6.8827365728900273e-05,-0.053850136975886413
-6.8687365728900237e-05,-0.050190161423135246
-6.8547365728900309e-05,-0.053850136975886413
-6.8407365728900273e-05,-0.050190161423133581
-6.8267365728900237e-05,-0.053850136975884748
-6.812736572890031e-05,-0.050190161423133581
-6.7987365728900274e-05,-0.050190161423133581
-6.7847365728900238e-05,-0.050190161423135246
-6.7707365728900311e-05,-0.053850136975886413
-6.7567365728900275e-05,-0.053850136975886413
-6.7427365728900239e-05,-0.053850136975886413
-6.7287365728900311e-05,-0.053850136975886413
-6.7147365728900275e-05,-0.050190161423133581
-6.7007365728900239e-05,-0.046530185870380755
-6.6867365728900312e-05,-0.046530185870380755
-6.6727365728900276e-05,-0.046530185870380755
-6.658736572890024e-05,-0.050190161423131915
-6.6447365728900312e-05,-0.046530185870382421
-6.6307365728900277e-05,-0.050190161423133581
-6.6167365728900241e-05,-0.04287021031763126
-6.6027365728900313e-05,-0.05019016142313025
-6.5887365728900277e-05,-0.050190161423133581
-6.5747365728900241e-05,-0.050190161423135246
-6.5607365728900314e-05,-0.053850136975884748
-6.5467365728900278e-05,-0.053850136975886413
-6.5327365728900242e-05,-0.050190161423135246
-6.5187365728900314e-05,-0.053850136975884748
-6.5047365728900278e-05,-0.046530185870380755
-6.4907365728900243e-05,-0.050190161423131915
-6.4767365728900315e-05,-0.046530185870382421
-6.4627365728900279e-05,-0.050190161423133581
-6.4487365728900243e-05,-0.050190161423133581
-6.4347365728900316e-05,-0.050190161423133581
-6.420736572890028e-05,-0.046530185870380755
-6.4067365728900244e-05,-0.050190161423135246
-6.3927365728900316e-05,-0.053850136975884748
-6.378736572890028e-05,-0.050190161423133581
-6.3647365728900244e-05,-0.053850136975884748
-6.3507365728900317e-05,-0.050190161423135246
-6.3367365728900281e-05,-0.057510112528639246
-6.3227365728900245e-05,-0.050190161423135246
-6.3087365728900318e-05,-0.053850136975884748
-6.2947365728900282e-05,-0.050190161423133581
-6.2807365728900246e-05,-0.050190161423133581
-6.2667365728900318e-05,-0.050190161423133581
-6.2527365728900282e-05,-0.050190161423133581
-6.2387365728900246e-05,-0.050190161423133581
-6.2247365728900319e-05,-0.050190161423133581
-6.2107365728900283e-05,-0.053850136975886413
-6.1967365728900247e-05,-0.057510112528635915
-6.1827365728900319e-05,-0.050190161423136911
-6.1687365728900284e-05,-0.053850136975886413
-6.1547365728900248e-05,-0.050190161423133581
-6.140736572890032e-05,-0.053850136975884748
-6.1267365728900284e-05,-0.050190161423133581
-6.1127365728900248e-05,-0.04287021031762793
-6.0987365728900321e-05,-0.053850136975881424
-6.0847365728900285e-05,-0.050190161423133581
-6.0707365728900249e-05,-0.050190161423133581
-6.0567365728900321e-05,-0.053850136975884748
-6.0427365728900285e-05,-0.050190161423133581
-6.0287365728900249e-05,-0.050190161423133581
-6.0147365728900322e-05,-0.053850136975884748
-6.0007365728900286e-05,-0.061170088081392071
-5.986736572890025e-05,-0.061170088081392071
-5.9727365728900323e-05,-0.053850136975889744
-5.9587365728900287e-05,-0.053850136975886413
-5.9447365728900251e-05,-0.053850136975886413
-5.9307365728900323e-05,-0.053850136975886413
-5.9167365728900287e-05,-0.050190161423133581
-5.9027365728900251e-05,-0.050190161423133581
-5.8887365728900324e-05,-0.050190161423133581
-5.8747365728900288e-05,-0.050190161423133581
-5.8607365728900252e-05,-0.050190161423133581
-5.8467365728900325e-05,-0.053850136975884748
-5.8327365728900289e-05,-0.053850136975886413
-5.8187365728900253e-05,-0.057510112528639246
-5.8047365728900325e-05,-0.057510112528639246
-5.7907365728900289e-05,-0.050190161423133581
-5.7767365728900253e-05,-0.053850136975886413
-5.7627365728900326e-05,-0.050190161423135246
-5.748736572890029e-05,-0.053850136975886413
-5.7347365728900254e-05,-0.053850136975886413
-5.7207365728900326e-05,-0.050190161423135246
-5.706736572890029e-05,-0.050190161423133581
-5.6927365728900255e-05,-0.053850136975886413
-5.6787365728900327e-05,-0.050190161423135246
-5.6647365728900291e-05,-0.050190161423133581
-5.6507365728900255e-05,-0.053850136975886413
-5.6367365728900328e-05,-0.046530185870384086
-5.6227365728900292e-05,-0.046530185870380755
-5.6087365728900256e-05,-0.046530185870380755
-5.5947365728900328e-05,-0.046530185870380755
-5.5807365728900292e-05,-0.046530185870380755
-5.5667365728900256e-05,-0.04287021031762793
-5.5527365728900329e-05,-0.04653018587037909
-5.5387365728900293e-05,-0.04287021031762793
-5.5247365728900257e-05,-0.04287021031762793
-5.510736572890033e-05,-0.04287021031762793
-5.4967365728900294e-05,-0.04287021031762793
-5.4827365728900258e-05,-0.04287021031762793
-5.468736572890033e-05,-0.04287021031762793
-5.4547365728900294e-05,-0.046530185870380755
-5.4407365728900258e-05,-0.039210234764875097
-5.4267365728900331e-05,-0.053850136975879759
-5.4127365728900295e-05,-0.053850136975886413
-5.3987365728900259e-05,-0.053850136975886413
-5.3847365728900331e-05,-0.05751011252863758
-5.3707365728900296e-05,-0.050190161423133581
-5.356736572890026e-05,-0.050190161423133581
-5.3427365728900332e-05,-0.057510112528635915
-5.3287365728900296e-05,-0.053850136975886413
-5.314736572890026e-05,-0.050190161423133581
-5.3007365728900333e-05,-0.050190161423133581
-5.2867365728900297e-05,-0.050190161423133581
-5.2727365728900261e-05,-0.050190161423133581
-5.2587365728900225e-05,-0.05019016142313025
-5.2447365728900297e-05,-0.04287021031762793
-5.2307365728900262e-05,-0.039210234764875097
-5.2167365728900226e-05,-0.04287021031763126
-5.2027365728900298e-05,-0.050190161423133581
-5.1887365728900262e-05,-0.050190161423133581
-5.1747365728900226e-05,-0.04287021031763126
-5.1607365728900299e-05,-0.050190161423133581
-5.1467365728900263e-05,-0.04287021031762793
-5.1327365728900227e-05,-0.046530185870380755
-5.1187365728900299e-05,-0.046530185870380755
-5.1047365728900263e-05,-0.053850136975886413
-5.0907365728900227e-05,-0.050190161423133581
-5.07673657289003e-05,-0.050190161423133581
-5.0627365728900264e-05,-0.04287021031762793
-5.0487365728900228e-05,-0.04287021031762793
-5.0347365728900301e-05,-0.04287021031762793
-5.0207365728900265e-05,-0.053850136975886413
-5.0067365728900229e-05,-0.039210234764880093
-4.9927365728900301e-05,-0.050190161423133581
-4.9787365728900265e-05,-0.046530185870380755
-4.9647365728900229e-05,-0.050190161423135246
-4.9507365728900302e-05,-0.053850136975886413
-4.9367365728900266e-05,-0.057510112528639246
-4.922736572890023e-05,-0.053850136975886413
-4.9087365728900303e-05,-0.053850136975886413
-4.8947365728900267e-05,-0.053850136975886413
-4.8807365728900231e-05,-0.053850136975886413
-4.8667365728900303e-05,-0.053850136975886413
-4.8527365728900267e-05,-0.061170088081392071
-4.8387365728900231e-05,-0.057510112528640911
-4.8247365728900304e-05,-0.061170088081392071
-4.8107365728900268e-05,-0.053850136975886413
-4.7967365728900232e-05,-0.053850136975886413
-4.7827365728900304e-05,-0.053850136975886413
-4.7687365728900268e-05,-0.050190161423133581
-4.7547365728900233e-05,-0.05751011252863758
-4.7407365728900305e-05,-0.053850136975886413
-4.7267365728900269e-05,-0.053850136975886413
-4.7127365728900233e-05,-0.053850136975886413
-4.6987365728900306e-05,-0.053850136975886413
-4.684736572890027e-05,-0.050190161423133581
-4.6707365728900234e-05,-0.053850136975884748
-4.6567365728900306e-05,-0.050190161423133581
-4.642736572890027e-05,-0.053850136975886413
-4.6287365728900234e-05,-0.057510112528635915
-4.6147365728900307e-05,-0.050190161423133581
-4.6007365728900271e-05,-0.057510112528639246
-4.5867365728900235e-05,-0.053850136975886413
-4.5727365728900308e-05,-0.053850136975886413
-4.5587365728900272e-05,-0.050190161423133581
-4.5447365728900236e-05,-0.050190161423133581
-4.5307365728900308e-05,-0.050190161423133581
-4.5167365728900272e-05,-0.050190161423133581
-4.5027365728900236e-05,-0.053850136975886413
-4.4887365728900309e-05,-0.053850136975886413
-4.4747365728900273e-05,-0.053850136975886413
-4.4607365728900237e-05,-0.053850136975884748
-4.4467365728900309e-05,-0.050190161423133581
-4.4327365728900274e-05,-0.053850136975886413
-4.4187365728900238e-05,-0.050190161423135246
-4.404736572890031e-05,-0.053850136975886413
-4.3907365728900274e-05,-0.053850136975886413
-4.3767365728900238e-05,-0.053850136975888079
-4.3627365728900311e-05,-0.05751011252863758
-4.3487365728900275e-05,-0.057510112528639246
-4.3347365728900239e-05,-0.057510112528640911
-4.3207365728900311e-05,-0.061170088081390406
-4.3067365728900275e-05,-0.057510112528639246
-4.292736572890024e-05,-0.061170088081390406
-4.2787365728900312e-05,-0.057510112528640911
-4.2647365728900276e-05,-0.057510112528639246
-4.250736572890024e-05,-0.057510112528639246
-4.2367365728900313e-05,-0.057510112528639246
-4.2227365728900277e-05,-0.053850136975886413
-4.2087365728900241e-05,-0.05751011252863758
-4.1947365728900313e-05,-0.053850136975888079
-4.1807365728900277e-05,-0.053850136975886413
-4.1667365728900241e-05,-0.053850136975888079
-4.1527365728900314e-05,-0.05751011252863758
-4.1387365728900278e-05,-0.050190161423133581
-4.1247365728900242e-05,-0.053850136975884748
-4.1107365728900315e-05,-0.050190161423135246
-4.0967365728900279e-05,-0.050190161423133581
-4.0827365728900243e-05,-0.053850136975883083
-4.0687365728900315e-05,-0.046530185870384086
-4.0547365728900279e-05,-0.050190161423133581
-4.0407365728900243e-05,-0.046530185870380755
-4.0267365728900316e-05,-0.046530185870380755
-4.012736572890028e-05,-0.050190161423133581
-3.9987365728900244e-05,-0.04653018587037909
-3.9847365728900316e-05,-0.042870210317629595
-3.9707365728900281e-05,-0.050190161423133581
-3.9567365728900245e-05,-0.050190161423131915
-3.9427365728900317e-05,-0.046530185870382421
-3.9287365728900281e-05,-0.046530185870380755
-3.9147365728900245e-05,-0.046530185870380755
-3.9007365728900318e-05,-0.046530185870380755
-3.8867365728900282e-05,-0.050190161423133581
-3.8727365728900246e-05,-0.050190161423136911
-3.8587365728900318e-05,-0.057510112528635915
-3.8447365728900282e-05,-0.050190161423133581
-3.8307365728900246e-05,-0.057510112528639246
-3.8167365728900319e-05,-0.057510112528639246
-3.8027365728900283e-05,-0.057510112528639246
-3.7887365728900247e-05,-0.053850136975886413
-3.774736572890032e-05,-0.053850136975886413
-3.7607365728900284e-05,-0.057510112528639246
-3.7467365728900248e-05,-0.061170088081392071
-3.732736572890032e-05,-0.050190161423138577
-3.7187365728900284e-05,-0.050190161423133581
-3.7047365728900248e-05,-0.053850136975886413
-3.6907365728900321e-05,-0.053850136975886413
-3.6767365728900285e-05,-0.053850136975886413
-3.6627365728900249e-05,-0.061170088081392071
-3.6487365728900322e-05,-0.053850136975889744
-3.6347365728900286e-05,-0.050190161423133581
-3.620736572890025e-05,-0.053850136975886413
-3.6067365728900322e-05,-0.05751011252863758
-3.5927365728900286e-05,-0.057510112528639246
-3.578736572890025e-05,-0.061170088081392071
-3.5647365728900323e-05,-0.057510112528640911
-3.5507365728900287e-05,-0.057510112528639246
-3.5367365728900251e-05,-0.053850136975886413
-3.5227365728900323e-05,-0.053850136975886413
-3.5087365728900287e-05,-0.050190161423133581
-3.4947365728900252e-05,-0.053850136975886413
-3.4807365728900324e-05,-0.05751011252863758
-3.4667365728900288e-05,-0.053850136975886413
-3.4527365728900252e-05,-0.050190161423133581
-3.4387365728900325e-05,-0.057510112528635915
-3.4247365728900289e-05,-0.053850136975886413
-3.4107365728900253e-05,-0.046530185870380755
-3.3967365728900325e-05,-0.046530185870380755
-3.3827365728900289e-05,-0.053850136975886413
-3.3687365728900253e-05,-0.053850136975886413
-3.3547365728900326e-05,-0.053850136975886413
-3.340736572890029e-05,-0.050190161423133581
-3.3267365728900254e-05,-0.050190161423133581
-3.3127365728900327e-05,-0.053850136975884748
-3.2987365728900291e-05,-0.057510112528639246
-3.2847365728900255e-05,-0.050190161423133581
-3.2707365728900327e-05,-0.053850136975884748
-3.2567365728900291e-05,-0.050190161423133581
-3.2427365728900255e-05,-0.050190161423133581
-3.2287365728900328e-05,-0.053850136975884748
-3.2147365728900292e-05,-0.053850136975886413
-3.2007365728900256e-05,-0.057510112528639246
-3.1867365728900328e-05,-0.053850136975888079
-3.1727365728900293e-05,-0.050190161423133581
-3.1587365728900257e-05,-0.050190161423133581
-3.1447365728900329e-05,-0.050190161423133581
-3.1307365728900293e-05,-0.050190161423133581
-3.1167365728900257e-05,-0.046530185870380755
-3.102736572890033e-05,-0.053850136975883083
-3.0887365728900294e-05,-0.046530185870380755
-3.0747365728900258e-05,-0.050190161423133581
-3.060736572890033e-05,-0.046530185870382421
-3.0467365728900294e-05,-0.050190161423133581
-3.0327365728900259e-05,-0.053850136975886413
-3.0187365728900331e-05,-0.06117008808138874
-3.0047365728900295e-05,-0.053850136975886413
-2.9907365728900259e-05,-0.057510112528639246
-2.9767365728900332e-05,-0.057510112528639246
-2.9627365728900296e-05,-0.050190161423133581
-2.948736572890026e-05,-0.053850136975886413
-2.9347365728900332e-05,-0.05751011252863758
-2.9207365728900296e-05,-0.050190161423133581
-2.906736572890026e-05,-0.053850136975886413
-2.8927365728900224e-05,-0.053850136975886413
-2.8787365728900297e-05,-0.053850136975886413
-2.8647365728900261e-05,-0.050190161423133581
-2.8507365728900225e-05,-0.046530185870384086
-2.8367365728900298e-05,-0.053850136975886413
-2.8227365728900262e-05,-0.050190161423133581
-2.8087365728900226e-05,-0.050190161423131915
-2.7947365728900298e-05,-0.046530185870380755
-2.7807365728900262e-05,-0.046530185870380755
-2.7667365728900226e-05,-0.050190161423133581
-2.7527365728900299e-05,-0.050190161423133581
-2.7387365728900263e-05,-0.050190161423133581
-2.7247365728900227e-05,-0.046530185870382421
-2.71073657289003e-05,-0.050190161423133581
-2.6967365728900264e-05,-0.050190161423133581
-2.6827365728900228e-05,-0.053850136975883083
-2.66873657289003e-05,-0.046530185870380755
-2.6547365728900264e-05,-0.046530185870380755
-2.6407365728900228e-05,-0.050190161423133581
-2.6267365728900301e-05,-0.050190161423133581
-2.6127365728900265e-05,-0.050190161423133581
-2.5987365728900229e-05,-0.053850136975886413
-2.5847365728900301e-05,-0.053850136975886413
-2.5707365728900265e-05,-0.053850136975886413
-2.556736572890023e-05,-0.053850136975884748
-2.5427365728900302e-05,-0.050190161423133581
-2.5287365728900266e-05,-0.046530185870380755
-2.514736572890023e-05,-0.050190161423131915
-2.5007365728900303e-05,-0.046530185870380755
-2.4867365728900267e-05,-0.050190161423133581
-2.4727365728900231e-05,-0.050190161423133581
-2.4587365728900303e-05,-0.050190161423133581
-2.4447365728900267e-05,-0.050190161423133581
-2.4307365728900231e-05,-0.05751011252863758
-2.4167365728900304e-05,-0.053850136975886413
-2.4027365728900268e-05,-0.050190161423133581
-2.3887365728900232e-05,-0.053850136975884748
-2.3747365728900305e-05,-0.050190161423133581
-2.3607365728900269e-05,-0.050190161423133581
-2.3467365728900233e-05,-0.053850136975883083
-2.3327365728900305e-05,-0.046530185870380755
-2.3187365728900269e-05,-0.050190161423133581
-2.3047365728900233e-05,-0.053850136975886413
-2.2907365728900306e-05,-0.053850136975886413
-2.276736572890027e-05,-0.050190161423133581
-2.2627365728900234e-05,-0.050190161423133581
-2.2487365728900306e-05,-0.050190161423133581
-2.2347365728900271e-05,-0.050190161423133581
-2.2207365728900235e-05,-0.053850136975886413
-2.2067365728900307e-05,-0.053850136975886413
-2.1927365728900271e-05,-0.050190161423133581
-2.1787365728900235e-05,-0.053850136975886413
-2.1647365728900308e-05,-0.053850136975886413
-2.1507365728900272e-05,-0.057510112528639246
-2.1367365728900236e-05,-0.053850136975886413
-2.1227365728900308e-05,-0.053850136975886413
-2.1087365728900272e-05,-0.053850136975886413
-2.0947365728900237e-05,-0.05751011252863758
-2.0807365728900309e-05,-0.053850136975886413
-2.0667365728900273e-05,-0.050190161423133581
-2.0527365728900237e-05,-0.05019016142313025
-2.038736572890031e-05,-0.04287021031762793
-2.0247365728900274e-05,-0.050190161423133581
-2.0107365728900238e-05,-0.050190161423135246
-1.996736572890031e-05,-0.053850136975884748
-1.9827365728900274e-05,-0.050190161423133581
-1.9687365728900238e-05,-0.053850136975884748
-1.9547365728900311e-05,-0.050190161423135246
-1.9407365728900275e-05,-0.050190161423133581
-1.9267365728900239e-05,-0.050190161423133581
-1.9127365728900312e-05,-0.050190161423133581
-1.8987365728900276e-05,-0.053850136975886413
-1.884736572890024e-05,-0.05751011252863758
-1.8707365728900312e-05,-0.053850136975888079
-1.8567365728900276e-05,-0.053850136975886413
-1.842736572890024e-05,-0.06117008808138874
-1.8287365728900313e-05,-0.053850136975889744
-1.8147365728900277e-05,-0.057510112528639246
-1.8007365728900241e-05,-0.050190161423133581
-1.7867365728900313e-05,-0.050190161423133581
-1.7727365728900278e-05,-0.053850136975886413
-1.7587365728900242e-05,-0.050190161423133581
-1.7447365728900314e-05,-0.050190161423133581
-1.7307365728900278e-05,-0.050190161423133581
-1.7167365728900242e-05,-0.053850136975884748
-1.7027365728900315e-05,-0.050190161423135246
-1.6887365728900279e-05,-0.046530185870380755
-1.6747365728900243e-05,-0.04287021031763126
-1.6607365728900315e-05,-0.05019016142313025
-1.6467365728900279e-05,-0.046530185870380755
-1.6327365728900243e-05,-0.050190161423135246
-1.6187365728900316e-05,-0.053850136975884748
-1.604736572890028e-05,-0.053850136975886413
-1.5907365728900244e-05,-0.050190161423135246
-1.5767365728900317e-05,-0.053850136975884748
-1.5627365728900281e-05,-0.053850136975886413
-1.5487365728900245e-05,-0.050190161423133581
-1.5347365728900317e-05,-0.050190161423133581
-1.5207365728900281e-05,-0.046530185870380755
-1.5067365728900245e-05,-0.046530185870380755
-1.4927365728900318e-05,-0.046530185870380755
-1.4787365728900282e-05,-0.053850136975886413
-1.4647365728900246e-05,-0.057510112528639246
-1.4507365728900319e-05,-0.057510112528639246
-1.4367365728900283e-05,-0.053850136975886413
-1.4227365728900247e-05,-0.050190161423133581
-1.4087365728900319e-05,-0.053850136975884748
-1.3947365728900283e-05,-0.053850136975886413
-1.3807365728900247e-05,-0.050190161423133581
-1.366736572890032e-05,-0.050190161423133581
-1.3527365728900284e-05,-0.050190161423133581
-1.3387365728900248e-05,-0.050190161423133581
-1.324736572890032e-05,-0.050190161423133581
-1.3107365728900284e-05,-0.050190161423133581
-1.2967365728900249e-05,-0.050190161423133581
-1.2827365728900321e-05,-0.046530185870382421
-1.2687365728900285e-05,-0.050190161423133581
-1.2547365728900249e-05,-0.050190161423133581
-1.2407365728900322e-05,-0.053850136975884748
-1.2267365728900286e-05,-0.050190161423133581
-1.212736572890025e-05,-0.050190161423133581
-1.1987365728900322e-05,-0.046530185870382421
-1.1847365728900286e-05,-0.050190161423133581
-1.170736572890025e-05,-0.046530185870380755
-1.1567365728900323e-05,-0.046530185870380755
-1.1427365728900287e-05,-0.050190161423133581
-1.1287365728900251e-05,-0.053850136975886413
-1.1147365728900324e-05,-0.046530185870384086
-1.1007365728900288e-05,-0.050190161423133581
-1.0867365728900252e-05,-0.053850136975886413
-1.0727365728900324e-05,-0.053850136975886413
-1.0587365728900288e-05,-0.057510112528639246
-1.0447365728900252e-05,-0.057510112528639246
-1.0307365728900325e-05,-0.057510112528639246
-1.0167365728900289e-05,-0.057510112528639246
-1.0027365728900253e-05,-0.057510112528639246
-9.8873657289003255e-06,-0.053850136975888079
-9.7473657289002895e-06,-0.046530185870380755
-9.6073657289002536e-06,-0.050190161423133581
-9.4673657289003261e-06,-0.053850136975884748
-9.3273657289002902e-06,-0.053850136975886413
-9.1873657289002542e-06,-0.053850136975886413
-9.0473657289003267e-06,-0.046530185870384086
-8.9073657289002908e-06,-0.050190161423133581
-8.7673657289002549e-06,-0.046530185870380755
-8.6273657289003274e-06,-0.046530185870380755
-8.4873657289002914e-06,-0.053850136975886413
-8.3473657289002555e-06,-0.050190161423133581
-8.2073657289002738e-06,-0.057510112528639246
-8.0673657289002921e-06,-0.050190161423133581
-7.9273657289002561e-06,-0.050190161423133581
-7.7873657289002744e-06,-0.050190161423133581
-7.6473657289002927e-06,-0.050190161423133581
-7.5073657289002568e-06,-0.050190161423133581
-7.3673657289002751e-06,-0.046530185870380755
-7.2273657289002933e-06,-0.053850136975886413
-7.0873657289002574e-06,-0.050190161423133581
-6.9473657289002757e-06,-0.046530185870380755
-6.807365728900294e-06,-0.046530185870380755
-6.667365728900258e-06,-0.046530185870380755
-6.5273657289002763e-06,-0.046530185870380755
-6.3873657289002946e-06,-0.046530185870380755
-6.2473657289002587e-06,-0.050190161423133581
-6.107365728900277e-06,-0.050190161423133581
-5.9673657289002952e-06,-0.04287021031762793
-5.8273657289002593e-06,-0.04287021031762793
-5.6873657289002776e-06,-0.050190161423133581
-5.5473657289002959e-06,-0.050190161423133581
-5.4073657289002599e-06,-0.050190161423133581
-5.2673657289002782e-06,-0.046530185870380755
-5.1273657289002965e-06,-0.04287021031762793
-4.9873657289002606e-06,-0.050190161423133581
-4.8473657289002789e-06,-0.050190161423133581
-4.7073657289002971e-06,-0.050190161423133581
-4.5673657289002612e-06,-0.050190161423133581
-4.4273657289002795e-06,-0.050190161423133581
-4.2873657289002978e-06,-0.053850136975886413
-4.1473657289002618e-06,-0.050190161423133581
-4.0073657289002801e-06,-0.046530185870380755
-3.8673657289002984e-06,-0.046530185870380755
-3.7273657289002625e-06,-0.046530185870380755
-3.5873657289002808e-06,-0.050190161423133581
-3.447365728900299e-06,-0.050190161423133581
-3.3073657289002631e-06,-0.046530185870380755
-3.1673657289002814e-06,-0.039210234764875097
-3.0273657289002997e-06,-0.039210234764875097
-2.8873657289002637e-06,-0.04287021031762793
-2.747365728900282e-06,-0.035550259212122265
-2.6073657289003003e-06,-0.04287021031762793
-2.4673657289002644e-06,-0.04287021031762793
-2.3273657289002827e-06,-0.04287021031762793
-2.1873657289003009e-06,-0.039210234764875097
-2.047365728900265e-06,-0.04287021031762793
-1.9073657289002833e-06,-0.046530185870380755
-1.7673657289003016e-06,-0.04287021031762793
-1.6273657289002656e-06,-0.046530185870380755
-1.4873657289002839e-06,-0.050190161423133581
-1.3473657289003022e-06,-0.053850136975886413
-1.2073657289002663e-06,-0.050190161423133581
-1.0673657289002846e-06,-0.053850136975886413
-9.2736572890030284e-07,-0.050190161423133581
-7.8736572890026691e-07,-0.057510112528639246
-6.4736572890028519e-07,-0.050190161423133581
-5.0736572890030347e-07,-0.057510112528639246
-3.6736572890026754e-07,-0.050190161423133581
-2.2736572890028582e-07,-0.050190161423133581
-8.7365728900304102e-08,0.11816871400349654
5.2634271099731827e-08,4.4113200373825654
1.9263427109971355e-07,5.0335158813505458
3.3263427109969526e-07,5.1872348545661646
4.7263427109973119e-07,5.0298559057977936
6.1263427109971291e-07,5.0993954413000973
7.5263427109974884e-07,5.2055347323299292
8.9263427109973056e-07,5.1030554168528504
1.0326342710997123e-06,5.0847555390890857
1.1726342710997482e-06,5.172594952355154
1.3126342710997299e-06,5.1433151479331309
1.4526342710997116e-06,5.0993954413000973
1.5926342710997476e-06,5.1579550501441425
1.7326342710997293e-06,5.1616150256968956
1.872634271099711e-06,5.117695319063861
2.0126342710997469e-06,5.1396551723803778
2.1526342710997287e-06,5.1652750012496478
2.2926342710997104e-06,5.1323352212748725
2.4326342710997463e-06,5.1433151479331309
2.572634271099728e-06,5.172594952355154
2.7126342710997097e-06,5.1652750012496478
2.8526342710997457e-06,5.146975123485884
2.9926342710997274e-06,5.1652750012496478
3.1326342710997091e-06,5.1579550501441425
3.272634271099745e-06,5.146975123485884
3.4126342710997268e-06,5.1579550501441425
3.5526342710997085e-06,5.1652750012496478
3.6926342710997444e-06,5.146975123485884
3.8326342710997261e-06,5.1433151479331309
3.9726342710997078e-06,5.146975123485884
4.1126342710997438e-06,5.1323352212748725
4.2526342710997255e-06,5.1323352212748725
4.3926342710997072e-06,5.146975123485884
4.5326342710997431e-06,5.1433151479331309
4.6726342710997249e-06,5.1323352212748725
4.8126342710997066e-06,5.1286752457221194
4.9526342710997425e-06,5.1140353435111088
5.0926342710997242e-06,5.1140353435111088
5.2326342710997059e-06,5.1250152701693672
5.3726342710997419e-06,5.1286752457221194
5.5126342710997236e-06,5.1250152701693672
5.6526342710997053e-06,5.1213552946166141
5.7926342710997412e-06,5.1286752457221194
5.932634271099723e-06,5.1213552946166141
6.0726342710997047e-06,5.1250152701693672
6.2126342710997406e-06,5.1359951968276256
6.3526342710997223e-06,5.1359951968276256
6.492634271099704e-06,5.146975123485884
6.63263427109974e-06,5.146975123485884
6.7726342710997217e-06,5.1433151479331309
6.9126342710997034e-06,5.146975123485884
7.0526342710997393e-06,5.1542950745913894
7.1926342710997211e-06,5.1542950745913894
7.3326342710997028e-06,5.1542950745913894
7.4726342710997387e-06,5.1579550501441425
7.6126342710997204e-06,5.1616150256968956
7.7526342710997021e-06,5.1506350990386371
7.8926342710997381e-06,5.1542950745913894
8.0326342710997198e-06,5.146975123485884
8.1726342710997015e-06,5.146975123485884
8.3126342710997374e-06,5.1542950745913894
8.4526342710997192e-06,5.1506350990386371
8.5926342710997009e-06,5.1433151479331309
8.7326342710997368e-06,5.1359951968276256
8.8726342710997185e-06,5.1286752457221194
9.0126342710997003e-06,5.1323352212748725
9.1526342710997362e-06,5.1433151479331309
9.2926342710997179e-06,5.1506350990386371
9.4326342710996996e-06,5.1359951968276256
9.5726342710997355e-06,5.1323352212748725
9.7126342710997173e-06,5.1359951968276256
9.852634271099699e-06,5.1359951968276256
9.9926342710997349e-06,5.1359951968276256
1.0132634271099717e-05,5.1396551723803778
1.0272634271099698e-05,5.1396551723803778
1.0412634271099734e-05,5.146975123485884
1.0552634271099716e-05,5.1542950745913894
1.0692634271099698e-05,5.146975123485884
1.0832634271099734e-05,5.146975123485884
